Camera, rx, ry, rtheta0,63900,63900,63900,1704838867.252323
4,[array([9.63694219])],[array([4.17262865])],-0.3826194875634332,1705162864.25076
4,[array([9.63484251])],[array([4.16857061])],-0.3811096246532131,1705162864.350632
4,[array([9.65037756])],[array([4.20658727])],-0.3852338013655725,1705162864.452718
4,[array([9.63778108])],[array([4.18225088])],-0.38397107181659873,1705162864.51771
4,[array([9.63689943])],[array([4.1760084])],-0.38178022054003957,1705162864.619091
4,[array([9.63733746])],[array([4.18161884])],-0.38312264671234164,1705162864.749617
4,[array([9.64114669])],[array([4.1918528])],-0.3840615628727546,1705162864.852823
4,[array([9.62949391])],[array([4.14402468])],-0.3800689704853841,1705162864.94969
4,[array([9.64748768])],[array([4.1706971])],-0.38026258314079797,1705162865.042595
4,[array([9.63087472])],[array([4.15926894])],-0.3797758892318397,1705162865.141795
4,[array([9.63392286])],[array([4.17079999])],-0.3826705780522577,1705162865.249338
4,[array([9.62590862])],[array([4.14823429])],-0.37769639885292516,1705162865.350021
4,[array([9.64262448])],[array([4.19384094])],-0.38348287224494726,1705162865.423992
4,[array([9.64075943])],[array([4.18731286])],-0.382813156316832,1705162865.554101
4,[array([9.63085564])],[array([4.16856028])],-0.38094382766006607,1705162865.655511
4,[array([9.64188875])],[array([4.1736211])],-0.38042868745846015,1705162865.754956
4,[array([9.63634233])],[array([4.1835836])],-0.3837083797003764,1705162865.854074
4,[array([9.63102544])],[array([4.15679131])],-0.3802117332298032,1705162865.953031
4,[array([9.64056687])],[array([4.19187582])],-0.3839416545523431,1705162866.054357
4,[array([9.63732106])],[array([4.18420966])],-0.3841193506080147,1705162866.15362
4,[array([9.62752961])],[array([4.15567685])],-0.3787161738838565,1705162866.254642
4,[array([9.62950668])],[array([4.16069031])],-0.3800347235834822,1705162866.353832
4,[array([9.63356119])],[array([4.15860219])],-0.38006507466487527,1705162866.454236
4,[array([9.63849135])],[array([4.17863775])],-0.3838002590121423,1705162866.554007
4,[array([9.62542962])],[array([4.11538367])],-0.3769882571928731,1705162866.622733
4,[array([9.63130456])],[array([4.16358797])],-0.3799282865266438,1705162866.752659
4,[array([9.63389571])],[array([4.16799247])],-0.3816873720591589,1705162866.852391
4,[array([9.62259547])],[array([4.13260098])],-0.3771461868253665,1705162866.952429
4,[array([9.64021159])],[array([4.18151009])],-0.38165200213960215,1705162867.053899
4,[array([9.62978392])],[array([4.1620105])],-0.3810006640828032,1705162867.154461
4,[array([9.62551051])],[array([4.15049876])],-0.3790318158025814,1705162867.253171
4,[array([9.62969967])],[array([4.16710523])],-0.38111188965915943,1705162867.32281
4,[array([9.63029999])],[array([4.16428982])],-0.3800309350079294,1705162867.455878
4,[array([9.63334798])],[array([4.1559225])],-0.37842971102293355,1705162867.522874
4,[array([9.6244075])],[array([4.14152986])],-0.3767816660325023,1705162867.622814
4,[array([9.62627119])],[array([4.14517775])],-0.37816176268318635,1705162867.755755
4,[array([9.63476077])],[array([4.17610378])],-0.3826518213729857,1705162867.853906
4,[array([9.63278595])],[array([4.16293376])],-0.3806257902243315,1705162867.953608
4,[array([9.6369145])],[array([4.18489789])],-0.3845996078116949,1705162868.053405
4,[array([9.640183])],[array([4.19564882])],-0.38412359268284657,1705162868.123027
4,[array([9.63138881])],[array([4.16357507])],-0.3805696237200902,1705162868.255675
4,[array([9.63746302])],[array([4.16572059])],-0.3843816705586809,1705162868.35457
4,[array([9.63617543])],[array([4.18648634])],-0.38439161045850767,1705162868.454101
4,[array([9.64380461])],[array([4.21024376])],-0.38642037308385113,1705162868.547037
4,[array([9.63117571])],[array([4.16396978])],-0.38037975925564105,1705162868.655883
4,[array([9.63341996])],[array([4.17275149])],-0.38118627136726957,1705162868.754629
4,[array([9.62260893])],[array([4.1319195])],-0.3765450118778606,1705162868.857984
4,[array([9.63424228])],[array([4.17473744])],-0.38271876803460714,1705162868.958714
4,[array([9.63376546])],[array([4.1709318])],-0.3809229700483172,1705162869.059432
4,[array([9.63282185])],[array([4.16763128])],-0.3811098614285875,1705162869.159159
4,[array([9.63302752])],[array([4.14766817])],-0.38027326900883107,1705162869.258713
4,[array([9.64451655])],[array([4.19720527])],-0.38491332036441417,1705162869.351269
4,[array([9.62542486])],[array([4.13773577])],-0.37768817691685097,1705162869.449691
4,[array([9.64352061])],[array([4.18560484])],-0.3862896027565581,1705162869.549604
4,[array([9.62497281])],[array([4.13160625])],-0.3762627395572702,1705162869.658657
4,[array([9.63480133])],[array([4.16660353])],-0.38130952388513695,1705162869.757489
4,[array([9.62892747])],[array([4.14263579])],-0.3787680997238869,1705162869.859018
4,[array([9.64229076])],[array([4.19066714])],-0.38417921715585646,1705162869.958697
4,[array([9.63361628])],[array([4.17230461])],-0.3807580452018362,1705162870.057857
4,[array([9.64552173])],[array([4.14678814])],-0.38487848442623296,1705162870.158516
4,[array([9.63891002])],[array([4.17562486])],-0.3852526418559066,1705162870.250508
4,[array([9.63029288])],[array([4.15870627])],-0.38079546381188223,1705162870.356814
4,[array([9.64060643])],[array([4.20023883])],-0.38572017237974343,1705162870.458214
4,[array([9.63697333])],[array([4.18554138])],-0.3839041380440209,1705162870.55892
4,[array([9.63623536])],[array([4.18129852])],-0.38302139879363395,1705162870.658807
4,[array([9.6479136])],[array([4.18410585])],-0.38211022860100385,1705162870.760688
4,[array([9.64169298])],[array([4.18423121])],-0.383399231720702,1705162870.859298
4,[array([9.63827713])],[array([4.17233016])],-0.3833252773338591,1705162870.927713
4,[array([9.63842731])],[array([4.16413833])],-0.3825671263318986,1705162871.059019
4,[array([9.63222701])],[array([4.13255579])],-0.37906247498488277,1705162871.159091
4,[array([9.65708854])],[array([4.19639312])],-0.3843443987284587,1705162871.257068
4,[array([9.63949032])],[array([4.14342772])],-0.3798461147139758,1705162871.359577
4,[array([9.64484046])],[array([4.16417593])],-0.38094173797568054,1705162871.428713
4,[array([9.64679375])],[array([4.16437969])],-0.3815894395819912,1705162871.559667
4,[array([9.64527681])],[array([4.15846388])],-0.3809597387853927,1705162871.659267
4,[array([9.64293006])],[array([4.14476421])],-0.38032370328948595,1705162871.758819
4,[array([9.64133328])],[array([4.13896015])],-0.37730523462471943,1705162871.858201
4,[array([9.643439])],[array([4.16493101])],-0.3811327248205023,1705162871.961229
4,[array([9.64374382])],[array([4.16961108])],-0.3825287632452081,1705162872.028431
4,[array([9.6419974])],[array([4.15904523])],-0.3795536518678633,1705162872.15918
4,[array([9.64015335])],[array([4.16355461])],-0.3805799953847311,1705162872.258446
4,[array([9.64196387])],[array([4.17908653])],-0.3832631721097526,1705162872.363269
4,[array([9.6357084])],[array([4.15356834])],-0.38022162775826374,1705162872.454389
4,[array([9.65131878])],[array([4.18566158])],-0.38243183687145965,1705162872.563718
4,[array([9.63818567])],[array([4.15686435])],-0.37967665844460186,1705162872.665036
4,[array([9.64655519])],[array([4.16775879])],-0.3805706770267925,1705162872.763488
4,[array([9.64253263])],[array([4.15997912])],-0.3815684923767497,1705162872.831971
4,[array([9.65008251])],[array([4.18446115])],-0.38468981998091767,1705162872.962626
4,[array([9.64514451])],[array([4.145683])],-0.380392504664397,1705162873.031895
4,[array([9.65431198])],[array([4.16150225])],-0.3801739287722832,1705162873.163671
4,[array([9.65511184])],[array([4.15753271])],-0.37983970566054914,1705162873.26382
4,[array([9.67285209])],[array([4.18649071])],-0.38380180679581244,1705162873.354917
4,[array([9.66655134])],[array([4.15662844])],-0.37987777365904574,1705162873.431713
4,[array([9.65383684])],[array([4.13300692])],-0.3785688310572626,1705162873.554356
4,[array([9.66152832])],[array([4.14136033])],-0.377817512564409,1705162873.663542
4,[array([9.65400377])],[array([4.1466081])],-0.37847775857530497,1705162873.75446
4,[array([9.65427029])],[array([4.17138373])],-0.3827268671560997,1705162873.862488
4,[array([9.6445215])],[array([4.14861934])],-0.3785977923720907,1705162873.962678
4,[array([9.652152])],[array([4.1625952])],-0.37972043971711145,1705162874.053401
4,[array([9.64220018])],[array([4.16192778])],-0.3811650305813732,1705162874.162034
4,[array([9.64883415])],[array([4.19879636])],-0.3852738956343069,1705162874.26175
4,[array([9.64739952])],[array([4.18641381])],-0.3854731086634242,1705162874.362904
4,[array([9.65374506])],[array([4.2086517])],-0.386987907674083,1705162874.465152
4,[array([9.65077534])],[array([4.18981571])],-0.3845692702050272,1705162874.533174
4,[array([9.64256938])],[array([4.16138169])],-0.38065444799752157,1705162874.663774
4,[array([9.64284211])],[array([4.14794332])],-0.3784514350809882,1705162874.762825
4,[array([9.65978994])],[array([4.17129207])],-0.3809657632781338,1705162874.863105
4,[array([9.65811352])],[array([4.18896743])],-0.3836938300490278,1705162874.962293
4,[array([9.65031058])],[array([4.17394813])],-0.3819620166360371,1705162875.062485
4,[array([9.65575216])],[array([4.14924822])],-0.37799045364482264,1705162875.161469
4,[array([9.65308102])],[array([4.17288975])],-0.3839481761880714,1705162875.262018
4,[array([9.66546572])],[array([4.16227405])],-0.38002852384667474,1705162875.361258
4,[array([9.66549138])],[array([4.15071879])],-0.37846045094112757,1705162875.460559
4,[array([9.66344255])],[array([4.17043354])],-0.3813717040421283,1705162875.560842
4,[array([9.64077393])],[array([4.11035599])],-0.3749906184456071,1705162875.661896
4,[array([9.67806021])],[array([4.17347592])],-0.3818497807149832,1705162875.766264
4,[array([9.68120603])],[array([4.20731013])],-0.38647972633271266,1705162875.866095
4,[array([9.65145312])],[array([4.1540817])],-0.38046043645671546,1705162875.957947
4,[array([9.65584313])],[array([4.16310639])],-0.3805044398258701,1705162876.058286
4,[array([9.64660948])],[array([4.14597326])],-0.378816322527876,1705162876.167641
4,[array([9.64991606])],[array([4.16509736])],-0.38172797035825656,1705162876.268096
4,[array([9.65372786])],[array([4.14990685])],-0.37821251220466134,1705162876.358323
4,[array([9.64914965])],[array([4.14944073])],-0.3780989486354933,1705162876.436227
4,[array([9.65279966])],[array([4.15475539])],-0.37924899553290103,1705162876.567556
4,[array([9.6533723])],[array([4.16180634])],-0.38005485020135055,1705162876.667545
4,[array([9.67640022])],[array([4.19638119])],-0.3850249355560491,1705162876.758118
4,[array([9.67342717])],[array([4.20017956])],-0.38532804038678226,1705162876.857565
4,[array([9.65610713])],[array([4.15130737])],-0.378996613221636,1705162876.964613
4,[array([9.69238517])],[array([4.17755996])],-0.3830385604081865,1705162877.035805
4,[array([9.65263835])],[array([4.13513425])],-0.37749300157074384,1705162877.135611
4,[array([9.67902224])],[array([4.1887694])],-0.38398888537101517,1705162877.266416
4,[array([9.68856399])],[array([4.16073645])],-0.3807916929635349,1705162877.336761
4,[array([9.66905615])],[array([4.17478489])],-0.3823242045359114,1705162877.465007
4,[array([9.64909454])],[array([4.14038496])],-0.3785758391465057,1705162877.566372
4,[array([9.66443254])],[array([4.1793625])],-0.3831056683892937,1705162877.666
4,[array([9.65114726])],[array([4.13540447])],-0.3775615120555509,1705162877.759855
4,[array([9.67064607])],[array([4.20685327])],-0.3879786964563188,1705162877.865967
4,[array([9.66595943])],[array([4.16012286])],-0.38032861506821103,1705162877.965743
4,[array([9.66140016])],[array([4.14403953])],-0.37809077280754444,1705162878.064571
4,[array([9.66852037])],[array([4.15491253])],-0.3791092469461743,1705162878.165051
4,[array([9.67971506])],[array([4.17288006])],-0.3817981110175932,1705162878.264111
4,[array([9.67127842])],[array([4.19608576])],-0.3848169838831481,1705162878.364753
4,[array([9.64775835])],[array([4.13281893])],-0.3795493265386156,1705162878.464513
4,[array([9.65586511])],[array([4.15557457])],-0.38025555088535334,1705162878.565434
4,[array([9.71903627])],[array([4.22240049])],-0.39006483832084893,1705162878.665032
4,[array([9.67402314])],[array([4.1859549])],-0.38388735649028494,1705162878.76632
4,[array([9.6675507])],[array([4.17958251])],-0.3845274365445581,1705162878.865341
4,[array([9.74310447])],[array([4.23688054])],-0.39325725321556426,1705162878.957591
4,[array([9.67146379])],[array([4.14858183])],-0.37884340023931884,1705162879.058359
4,[array([9.66495657])],[array([4.1729314])],-0.3827822362924129,1705162879.16525
4,[array([9.67168704])],[array([4.16957859])],-0.3815787394792647,1705162879.266124
4,[array([9.68280262])],[array([4.20423422])],-0.3862415842815885,1705162879.365097
4,[array([9.66526583])],[array([4.18752932])],-0.383875448428606,1705162879.465815
4,[array([9.65288379])],[array([4.1403276])],-0.37738077262075986,1705162879.536218
4,[array([9.65926352])],[array([4.16795364])],-0.3816190925973908,1705162879.636943
4,[array([9.66638275])],[array([4.1491782])],-0.3783974527322833,1705162879.765704
4,[array([9.65577006])],[array([4.1528681])],-0.3793670818477306,1705162879.86578
4,[array([9.65445284])],[array([4.15825474])],-0.38163858657269767,1705162879.965434
4,[array([9.65316845])],[array([4.14944917])],-0.37957302018077765,1705162880.036696
4,[array([9.66197264])],[array([4.15048833])],-0.37883869021849925,1705162880.170089
4,[array([9.65979464])],[array([4.15250976])],-0.3803864232326042,1705162880.269949
4,[array([9.67425676])],[array([4.16385402])],-0.38105057089259287,1705162880.368578
4,[array([9.67997257])],[array([4.18302053])],-0.3834927494120093,1705162880.468951
4,[array([9.69540453])],[array([4.17947584])],-0.3835571218357172,1705162880.540954
4,[array([9.68798561])],[array([4.20967439])],-0.3874842433022314,1705162880.670489
4,[array([9.69229629])],[array([4.19819058])],-0.3858808134303704,1705162880.763473
4,[array([9.69310448])],[array([4.18293178])],-0.38378854371304616,1705162880.841577
4,[array([9.69265254])],[array([4.18673982])],-0.38421003362647,1705162880.969366
4,[array([9.67715669])],[array([4.18519255])],-0.383387365819746,1705162881.041092
4,[array([9.64436091])],[array([4.12631714])],-0.37803949900656253,1705162881.169782
4,[array([9.65612638])],[array([4.1720359])],-0.3825306391718888,1705162881.240426
4,[array([9.64732911])],[array([4.15423598])],-0.3795151342076144,1705162881.369678
4,[array([9.65186555])],[array([4.17818924])],-0.3841143077498099,1705162881.440669
4,[array([9.67142192])],[array([4.1705743])],-0.3813948834327263,1705162881.569762
4,[array([9.6504929])],[array([4.1381096])],-0.3772432211118044,1705162881.670254
4,[array([9.65071679])],[array([4.14286839])],-0.37820714791769916,1705162881.770482
4,[array([9.65721241])],[array([4.14123307])],-0.37746164566239315,1705162881.870398
4,[array([9.65530829])],[array([4.12863772])],-0.38099148826046214,1705162881.970244
4,[array([9.68688045])],[array([4.18800164])],-0.38411235405468336,1705162882.070241
4,[array([9.64825113])],[array([4.12910519])],-0.3781045971064847,1705162882.162094
4,[array([9.66329421])],[array([4.16272839])],-0.38049374011867343,1705162882.264321
